Dj 1-7,#8800FF
0.499999985694885,6.498099999998290
0.499999985694885,6.498199999998290
0.499999985694885,6.498299999998290
0.499999985694885,6.498399999998290
0.499999985694885,6.498499999998290
0.499999955177307,6.498599999998290
0.499999924659729,6.498699999998290
0.499999896049500,6.498799999998290
0.499999865531921,6.498899999998290
0.499999836921692,6.498999999998290
0.499999806404114,6.499099999998290
0.499999747276306,6.499199999998290
0.499999716758728,6.499299999998290
0.499999686241150,6.499399999998290
0.499999657630920,6.499499999998290
0.499999627113342,6.499599999998280
0.499999598503113,6.499699999998280
0.499999567985535,6.499799999998280
0.499999537467957,6.499899999998280
0.499999508857727,6.499999999998280
0.499999478340149,6.500099999998280
0.499999447822571,6.500199999998280
0.499999388694763,6.500299999998280
0.499999360084534,6.500399999998280
0.499999329566956,6.500499999998280
0.499999329566956,6.500599999998280
0.499999299049377,6.500699999998280
0.499999270439148,6.500799999998280
0.499999239921570,6.500899999998280
0.499999209403992,6.500999999998280
0.499999180793762,6.501099999998280
0.499999150276184,6.501199999998280
0.499999121665955,6.501299999998280
0.499999091148377,6.501399999998280
0.499999091148377,6.501499999998280
0.499999032020569,6.501599999998280
0.499999001502991,6.501699999998280
0.499999001502991,6.501799999998280
0.499998970985413,6.501899999998280
0.499998911857605,6.501999999998280
0.499998911857605,6.502099999998280
0.499998883247375,6.502199999998280
0.499998883247375,6.502299999998280
0.499998852729797,6.502399999998280
0.499998793601990,6.502499999998280
0.499998763084412,6.502599999998280
0.499998732566834,6.502699999998280
0.499998763084412,6.502799999998280
0.499998703956604,6.502899999998280
0.499998703956604,6.502999999998280
0.499998644828796,6.503099999998280
0.499998614311218,6.503199999998280
0.499998614311218,6.503299999998280
0.499998614311218,6.503399999998280
0.499998583793640,6.503499999998280
0.499998583793640,6.503599999998280
0.499998524665833,6.503699999998280
0.499998524665833,6.503799999998280
0.499998465538025,6.503899999998270
0.499998494148254,6.503999999998270
0.499998465538025,6.504099999998270
0.499998406410217,6.504199999998270
0.499998406410217,6.504299999998270
0.499998406410217,6.504399999998270
0.499998375892639,6.504499999998270
0.499998375892639,6.504599999998270
0.499998286247253,6.504699999998270
0.499998227119446,6.504799999998270
0.499998316764832,6.504899999998270
0.499998255729675,6.504999999998270
0.499998227119446,6.505099999998270
0.499998167991638,6.505199999998270
0.499998196601868,6.505299999998270
0.499998196601868,6.505399999998270
0.499998137474060,6.505499999998270
0.499998167991638,6.505599999998270
0.499998137474060,6.505699999998270
0.499998078346252,6.505799999998270
0.499998106956482,6.505899999998270
0.499999985694885,6.505999999998270
0.499999985694885,6.506099999998270
0.499999985694885,6.506199999998270
0.499999985694885,6.506299999998270
0.499999985694885,6.506399999998270
0.499999985694885,6.506499999998270
0.499999985694885,6.506599999998270
0.499999985694885,6.506699999998270
0.499999985694885,6.506799999998270
0.499999985694885,6.506899999998270
0.499999955177307,6.506999999998270
0.499999924659729,6.507099999998270
0.499999985694885,6.507199999998270
0.499999985694885,6.507299999998270
0.499999924659729,6.507399999998270
0.499999955177307,6.507499999998270
0.499999985694885,6.507599999998270
0.499999985694885,6.507699999998270
0.499999985694885,6.507799999998270
0.499999985694885,6.507899999998270
0.499999985694885,6.507999999998270
0.499999985694885,6.508099999998270
0.499999985694885,6.508199999998260
0.499999985694885,6.508299999998260
0.499999985694885,6.508399999998260
0.499999985694885,6.508499999998260
0.499999985694885,6.508599999998260
0.499999985694885,6.508699999998260
0.499999985694885,6.508799999998260
0.499999985694885,6.508899999998260
0.499999985694885,6.508999999998260
0.499999985694885,6.509099999998260
0.499999985694885,6.509199999998260
0.499999985694885,6.509299999998260
0.499999955177307,6.509399999998260
0.499999985694885,6.509499999998260
0.499999896049500,6.509599999998260
0.499999985694885,6.509699999998260
0.499999955177307,6.509799999998260
0.499999985694885,6.509899999998260
0.499999985694885,6.509999999998260
0.499999985694885,6.510099999998260
0.499999985694885,6.510199999998260
0.499999985694885,6.510299999998260
0.499999985694885,6.510399999998260
0.499999985694885,6.510499999998260
0.499999985694885,6.510599999998260
0.499999985694885,6.510699999998260
0.499999955177307,6.510799999998260
0.499999985694885,6.510899999998260
0.499999985694885,6.510999999998260
0.499999985694885,6.511099999998260
0.499999955177307,6.511199999998260
0.499999985694885,6.511299999998260
0.499999924659729,6.511399999998260
0.499999955177307,6.511499999998260
0.499999896049500,6.511599999998260
0.499999924659729,6.511699999998260
0.499999924659729,6.511799999998260
0.499999985694885,6.511899999998260
0.499999955177307,6.511999999998260
0.499999985694885,6.512099999998260
0.499999924659729,6.512199999998260
0.499999955177307,6.512299999998260
0.499999985694885,6.512399999998260
0.499999985694885,6.512499999998250
0.499999985694885,6.512599999998250
0.499999985694885,6.512699999998250
0.499999985694885,6.512799999998250
0.499999985694885,6.512899999998250
0.499999985694885,6.512999999998250
0.499999985694885,6.513099999998250
0.499999985694885,6.513199999998250
0.499999985694885,6.513299999998250
0.499999985694885,6.513399999998250
0.499999985694885,6.513499999998250
0.499999985694885,6.513599999998250
0.499999985694885,6.513699999998250
0.499999985694885,6.513799999998250
0.499999985694885,6.513899999998250
0.499999985694885,6.513999999998250
0.499999985694885,6.514099999998250
0.499999985694885,6.514199999998250
0.499999985694885,6.514299999998250
0.499999955177307,6.514399999998250
0.499999985694885,6.514499999998250
0.499999985694885,6.514599999998250
0.499999985694885,6.514699999998250
0.499999985694885,6.514799999998250
0.499999985694885,6.514899999998250
0.499999955177307,6.514999999998250
0.499999985694885,6.515099999998250
0.499999985694885,6.515199999998250
0.499999985694885,6.515299999998250
0.499999955177307,6.515399999998250
0.499999985694885,6.515499999998250
0.499999985694885,6.515599999998250
0.499999985694885,6.515699999998250
0.499999985694885,6.515799999998250
0.499999985694885,6.515899999998250
0.499999985694885,6.515999999998250
0.499999985694885,6.516099999998250
0.499999985694885,6.516199999998250
0.499999985694885,6.516299999998250
0.499999955177307,6.516399999998250
0.499999985694885,6.516499999998250
0.499999985694885,6.516599999998250
0.499999955177307,6.516699999998250
0.499999985694885,6.516799999998240
0.499999985694885,6.516899999998240
0.499999955177307,6.516999999998240
0.499999985694885,6.517099999998240
0.499999985694885,6.517199999998240
0.499999985694885,6.517299999998240
0.499999985694885,6.517399999998240
0.499999985694885,6.517499999998240
0.499999924659729,6.517599999998240
0.499999985694885,6.517699999998240
0.499999985694885,6.517799999998240
0.499999985694885,6.517899999998240
0.499999985694885,6.517999999998240
0.499999985694885,6.518099999998240
0.499999985694885,6.518199999998240
0.499999985694885,6.518299999998240
0.499999985694885,6.518399999998240
0.499999955177307,6.518499999998240
0.499999955177307,6.518599999998240
0.499999985694885,6.518699999998240
0.499999985694885,6.518799999998240
0.499999985694885,6.518899999998240
0.499999985694885,6.518999999998240
0.499999985694885,6.519099999998240
0.499999985694885,6.519199999998240
0.499999985694885,6.519299999998240
0.499999985694885,6.519399999998240
0.499999985694885,6.519499999998240
0.499999985694885,6.519599999998240
0.499999985694885,6.519699999998240
0.499999985694885,6.519799999998240
0.499999955177307,6.519899999998240
0.499999955177307,6.519999999998240
0.499999985694885,6.520099999998240
0.499999955177307,6.520199999998240
0.499999985694885,6.520299999998240
0.499999955177307,6.520399999998240
0.499999955177307,6.520499999998240
0.499999985694885,6.520599999998240
0.499999955177307,6.520699999998240
0.499999985694885,6.520799999998240
0.499999985694885,6.520899999998240
0.499999985694885,6.520999999998240
0.499999955177307,6.521099999998230
0.499999955177307,6.521199999998230
0.499999985694885,6.521299999998230
0.499999924659729,6.521399999998230
0.499999955177307,6.521499999998230
0.499999985694885,6.521599999998230
0.499999985694885,6.521699999998230
0.499999924659729,6.521799999998230
0.499999985694885,6.521899999998230
0.499999985694885,6.521999999998230
0.499999985694885,6.522099999998230
0.499999985694885,6.522199999998230
0.499999985694885,6.522299999998230
0.499999985694885,6.522399999998230
0.499999985694885,6.522499999998230
0.499999985694885,6.522599999998230
0.499999985694885,6.522699999998230
0.499999955177307,6.522799999998230
0.499999955177307,6.522899999998230
0.499999985694885,6.522999999998230
0.499999985694885,6.523099999998230
0.499999985694885,6.523199999998230
0.499999985694885,6.523299999998230
0.499999924659729,6.523399999998230
0.499999985694885,6.523499999998230
0.499999955177307,6.523599999998230
0.499999955177307,6.523699999998230
0.499999955177307,6.523799999998230
0.499999985694885,6.523899999998230
0.499999985694885,6.523999999998230
0.499999985694885,6.524099999998230
0.499999985694885,6.524199999998230
0.499999985694885,6.524299999998230
0.499999955177307,6.524399999998230
0.499999985694885,6.524499999998230
0.499999955177307,6.524599999998230
0.499999985694885,6.524699999998230
0.499999985694885,6.524799999998230
0.499999985694885,6.524899999998230
0.499999985694885,6.524999999998230
0.499999985694885,6.525099999998230
0.499999985694885,6.525199999998230
0.499999985694885,6.525299999998230
0.499999985694885,6.525399999998220
0.499999985694885,6.525499999998220
0.499999985694885,6.525599999998220
0.499999985694885,6.525699999998220
0.499999985694885,6.525799999998220
0.499999985694885,6.525899999998220
0.499999985694885,6.525999999998220
0.499999985694885,6.526099999998220
0.499999985694885,6.526199999998220
0.499999985694885,6.526299999998220
0.499999985694885,6.526399999998220
0.499999985694885,6.526499999998220
0.499999985694885,6.526599999998220
0.499999985694885,6.526699999998220
0.499999985694885,6.526799999998220
0.499999985694885,6.526899999998220
0.499999985694885,6.526999999998220
0.499999985694885,6.527099999998220
0.499999985694885,6.527199999998220
0.499999985694885,6.527299999998220
0.499999985694885,6.527399999998220
0.499999985694885,6.527499999998220
0.499999985694885,6.527599999998220
0.499999985694885,6.527699999998220
0.499999985694885,6.527799999998220
0.499999985694885,6.527899999998220
0.499999985694885,6.527999999998220
0.499999985694885,6.528099999998220
0.499999985694885,6.528199999998220
0.499999985694885,6.528299999998220
0.499999985694885,6.528399999998220
0.499999985694885,6.528499999998220
0.499999985694885,6.528599999998220
0.499999985694885,6.528699999998220
0.499999985694885,6.528799999998220
0.499999985694885,6.528899999998220
0.499999985694885,6.528999999998220
0.499999985694885,6.529099999998220
0.499999985694885,6.529199999998220
0.499999985694885,6.529299999998220
0.499999985694885,6.529399999998220
0.499999985694885,6.529499999998220
0.499999985694885,6.529599999998220
0.499999985694885,6.529699999998210
0.499999985694885,6.529799999998210
0.499999985694885,6.529899999998210
0.499999985694885,6.529999999998210
0.499999985694885,6.530099999998210
0.499999985694885,6.530199999998210
0.499999985694885,6.530299999998210
0.499999985694885,6.530399999998210
0.499999985694885,6.530499999998210
0.499999985694885,6.530599999998210
0.499999985694885,6.530699999998210
0.499999985694885,6.530799999998210
0.499999985694885,6.530899999998210
0.499999985694885,6.530999999998210
0.499999985694885,6.531099999998210
0.499999985694885,6.531199999998210
0.499999985694885,6.531299999998210
0.499999955177307,6.531399999998210
0.499999896049500,6.531499999998210
0.499999865531921,6.531599999998210
0.499999806404114,6.531699999998210
0.499999775886536,6.531799999998210
0.499999747276306,6.531899999998210
0.499999686241150,6.531999999998210
0.499999627113342,6.532099999998210
0.499999598503113,6.532199999998210
0.499999537467957,6.532299999998210
0.499999508857727,6.532399999998210
0.499999447822571,6.532499999998210
0.499999388694763,6.532599999998210
0.499999329566956,6.532699999998210
0.499999270439148,6.532799999998210
0.499999209403992,6.532899999998210
0.499999180793762,6.532999999998210
0.499999091148377,6.533099999998210
0.499999032020569,6.533199999998210
0.499998970985413,6.533299999998210
0.499998911857605,6.533399999998210
0.499998822212219,6.533499999998210
0.499998793601990,6.533599999998210
0.499998703956604,6.533699999998210
0.499998644828796,6.533799999998210
0.499998583793640,6.533899999998210
0.499998494148254,6.533999999998200
0.499998406410217,6.534099999998200
0.499998316764832,6.534199999998200
0.499998196601868,6.534299999998200
0.499998137474060,6.534399999998200
0.499998078346252,6.534499999998200
0.499997988700867,6.534599999998200
0.499997899055481,6.534699999998200
0.499997750282288,6.534799999998200
0.499997660636902,6.534899999998200
0.499997540473938,6.534999999998200
0.499997481346130,6.535099999998200
0.499997332572937,6.535199999998200
0.499997183799744,6.535299999998200
0.499997094154358,6.535399999998200
0.499996945381164,6.535499999998200
0.499996855735779,6.535599999998200
